age_years,material_rating,vibration,displacement,strain,crack_width,anomaly_count,risk_score
70.32540071003208,4.8561153886620545,8.390880606303682,2.5713901604413385,531.3492868963721,0.9867790951961546,1,49.96233865907889
55.21033519355852,4.637818443748968,4.49096812503662,0.5811537915579434,98.54645516054586,1.552598954613655,4,29.494866804768876
16.905588015716,3.8885729418236235,10.786863537192634,5.642365598263244,380.6739678969538,0.5988586744469065,8,46.24079835560167
3.307551994535066,3.1335465150614503,4.4366340368693145,0.17763766530132397,487.29195173093683,3.056390248420854,8,37.619613127421715
20.407539278187055,4.47987663859074,13.611527725409694,3.33254244092206,398.83757929486325,2.4671889645596763,1,54.27429349967632
45.03576687181886,1.5226093752938517,5.933468572356959,2.7020962274863987,648.9377402007926,0.29820167145881693,6,49.20330511216485
4.805510197834526,4.16203917709954,8.473094160254975,5.577682554298934,712.33996363625,2.27532357898976,9,54.148309574505426
37.73110229289149,1.4992832558673932,1.2333100054513184,6.153339234806993,666.9944592265424,2.2877976674196714,13,55.389874481928075
45.1663708198498,4.176842650197622,6.678757950307347,2.5023476241731424,81.05035824944169,3.346774107752697,3,43.16471744189525
25.7340479204551,2.103070273005428,12.569271325084427,6.511853414114343,205.30301635677776,0.010573049746564367,12,50.423616873586404
58.047503077190825,4.508362324072756,12.181907677768457,2.421942407988977,479.28600741101945,0.8677635743203251,12,52.67922085170589
8.888270731899112,4.776168375301591,3.7526191033761305,3.625978243893834,797.857632355041,3.247270177813604,2,48.08030053964515
6.560195848449848,1.5951838776204625,3.778146529653159,5.843446363411658,717.9654200416935,3.262468703893991,10,57.9527650217462
54.88596795906665,2.850702420261574,12.350927027091933,5.574069810875829,724.0276066814413,2.5220524677972307,0,75.23143679221982
37.666357399258686,4.92394951265074,13.99077709245522,7.90021093126638,292.5665550077399,2.6801716236663897,2,64.22462377217974
51.94177733565247,2.9336297438925865,1.8827333584585515,1.8787720913058619,393.55831766296205,0.3201903527537649,10,32.84730778802323
33.17722305667722,4.45419009005818,7.025850271680266,5.332311516962701,426.56475785274995,1.7985654217238176,8,47.45275928679842
19.233750459693905,3.3549260885252794,5.39308704498132,4.916487075378641,175.89726667992835,0.8105404695114979,13,33.77883063059604
61.61357150789078,2.5013196316784074,13.124982604132871,7.329277790471236,74.85450419556506,0.6342631526476604,14,58.66633519226844
60.156775043704464,2.143134222103481,1.711111262860272,1.335260918994513,807.5223195684135,2.836061546931664,8,55.68406043452963
52.40753884322758,1.812892364344349,3.5613261670915426,6.03920549233677,242.57006853080537,0.472633478381916,6,43.441433842197775
21.13874015501724,4.047192765510789,11.410790895004167,4.58932206852327,241.95912297890504,1.6402807294873483,2,46.9556602104581
44.67706934831244,2.5461620272921115,1.2437608102276259,2.269860371324453,116.70324301500763,3.2850238385511155,12,38.223563934345414
27.712068373561983,3.0451018488030046,7.641763020357194,3.8480358217626756,792.8062015550229,0.6504121944786989,2,51.8227423185859
7.777073426170928,2.9693019200047277,6.91055200285594,2.736835116851403,513.7896919518175,3.4229769830838213,3,50.040382979214534
68.88120458420596,3.309116116932525,5.348817095336855,4.676575882028841,583.6294857002831,3.4800079501637065,6,64.33350383569008
11.124578688003144,4.462308582498209,6.221298572124395,7.123104825435861,779.261509810442,1.9446600413884103,6,53.963619039540326
71.31756418273937,4.922957374333718,8.184138510488378,4.5975093768563955,326.4961351206316,0.5954995906200526,11,46.95108343862904
34.00442719888873,2.6303368342952678,2.839826696631555,5.090607104780013,547.2058489104672,1.1063671077931347,11,44.619981228071275
14.699836734057854,4.310075688425212,8.793940235112096,4.198107992206205,81.03956378310997,1.485724914367873,13,35.467003425288304
41.1006701059985,4.058111178618871,12.178768774849802,0.5042075009192597,199.41802258490347,1.0826347852537803,1,41.150245229036095
65.59799185485421,3.294115805822293,11.522333481957306,1.9395825993211446,714.996644071954,0.9822245295678051,11,61.25789951363737
55.18464159430753,4.824188574447732,2.731548618059718,3.986813662513454,663.4146850706686,3.4028039822572516,14,53.69751646408024
60.68552494174728,1.8018980621136111,2.6641173112513714,2.550858741583168,330.5141531657175,0.5367768959551098,4,39.43269150742158
49.74996913659309,1.4370568412384856,4.388528332301243,1.5359324223134345,351.44850221936997,2.5666476805090177,6,48.32073405679047
52.22846577432108,4.415847867821689,5.735583531945039,4.082649451155663,476.8435468428636,0.0014360130371120494,6,40.34634959539811
63.84047821583363,2.756599266534993,6.422605930422997,2.6501973682380178,50.192803748107636,2.086639342908319,5,44.17380794769714
19.47543265557976,4.387875416828242,10.355609644083506,2.1390503810699766,242.99546883042228,3.205800513839183,9,46.15215236273694
37.217447309592394,4.572360820781659,1.3218662664046135,3.7654847977790085,216.58544688657156,1.0077693293262666,9,27.191121423242926
17.369498694650567,1.2498303744762858,1.0027542112779626,1.152945638849168,250.38635739981078,0.6493409134020172,11,25.35668722676894
74.08743259175188,4.533859051944242,6.182703162686681,7.429191291295718,694.7246740267531,2.2808792820744945,7,66.33873767226666
70.86039113680938,2.7932762214776887,10.608873536000717,6.954846573561988,273.73908523715454,2.494104925544376,2,67.54062165454573
3.9175840412694365,3.041729956016929,3.3048124728689974,5.690202627350229,203.21705764011853,2.4081068163319346,14,36.95837824371428
53.21256276616094,3.506370044372841,9.80181497821565,0.9390892379488041,453.4107686344252,1.117609080074809,0,47.93197993455197
69.46837548875926,4.7055304269203475,4.267508000134342,6.229430310310574,742.5160290981855,0.8827084075576581,2,54.67654561877605
14.362575539422682,1.0764643777190561,13.348248577795987,6.48286289206125,243.0797630699999,3.345715799867155,10,67.1421088855669
43.02794706089458,2.9073738732712684,13.48750419186594,6.165340479943268,112.82899423423896,3.231548278944753,1,64.38063427038824
68.74613402151509,3.7508881697222427,4.8106644620792345,1.0003305082420053,335.1237886797318,1.600608134624871,1,41.51041495080255
3.512002415349114,3.890827830792914,3.8349094324669872,5.186872860835341,648.1214596519823,2.961678531540307,13,47.53505793094142
52.609099776266156,3.770129726148432,6.463907594960354,6.691165886420248,490.5524357558357,1.5831321717200362,13,55.24287341944696
23.003826545568757,1.5377405176324874,3.9877079851121566,4.661091869635375,703.4346956594779,1.4853615632537864,1,51.559381120625865
69.40531845786325,2.197582353486725,10.249565727729703,5.206618264301903,817.6737180873872,0.5486703165975313,4,69.32295241568367
72.85831014223722,2.434862101668054,12.47793792595014,3.7210714874678192,684.1299814012937,1.4924211977219048,12,71.25134590354757
70.8757201943941,4.21774883071802,10.259835898212646,4.276787827084015,533.0424630750027,1.8809592850993244,0,61.85290531564925
36.09185203265232,2.115039489658212,12.453081485115568,0.37157718097862924,444.6732704419044,0.07876514600040263,9,46.68308009766209
64.7911561732092,1.8428198554688127,6.256386352008375,5.147807873588948,82.05526907861334,1.5543955181139224,3,49.52303923687524
63.496655491595206,4.829792076152385,2.7665960752784824,0.7434329818401576,837.457583051233,2.734746764383201,13,50.55500879070168
24.613435020000917,1.0354531404538756,11.200288737265087,3.5366152952877647,356.78489806003404,2.3801611973099446,9,58.72798535046907
62.33974508715012,4.991283422727912,5.726880324552531,2.4119752715725222,171.78257113349343,2.2230494610237725,4,40.12629231888848
3.738564968946454,3.7072851954295825,10.23342696582242,4.408880806672533,583.3670843171654,3.183443999530209,1,56.671478890862886
45.123971007671926,4.313877197796469,4.424337158735602,1.1539890506333361,277.4306312763675,0.06311203438830504,4,27.07598564836244
18.020653959290026,2.1784775853847727,1.6778297046967536,5.563982875589214,518.6226167448381,1.9496665516728195,9,44.445386454049164
9.921949547518633,1.05726111066824,14.892436034572569,6.380591141734916,519.4143262756729,2.755720969433975,14,72.65731853344691
6.694536920561477,3.95147807424612,2.7649218649936897,1.3905001529709364,406.5838567222953,1.8946738394544353,3,28.862312815860392
52.52536941498234,4.336578388002703,14.832104412470475,0.9240733900798691,718.8948924360341,1.1336344340313271,7,60.390046768550675
26.150747318836896,3.9619045278140765,14.670559022213485,1.2495723140201374,261.9736492443544,0.4768769778219225,0,42.8271122776618
54.632741093128345,1.5714011492033544,12.010362506666574,7.029307738998163,408.9060732941873,3.1064707513566696,14,75.63003364955394
5.836369219121735,4.013711689027876,10.061632950188965,4.272695167875214,480.1537028727772,1.6476683733566104,11,46.77285638239148
24.331484999465165,4.075691128430564,8.878202228640728,3.791361868459271,580.8997766138397,3.0734031894499547,4,55.9228343893372
40.922355635774956,3.6341620626802196,13.058472407978602,0.9430233709085988,677.1774804044716,2.050482428516089,13,59.85272508159278
59.5135141980833,4.064463731182345,4.696873063482575,5.231492453379998,365.84582630260485,2.3596724081525027,13,50.59973247291732
24.587685216973174,4.383685758710929,7.281377581030717,6.957196775971211,566.8375552772768,2.814914040324575,10,57.039967460776225
47.315961856338674,3.4544164569498337,9.481154555814278,6.642668367655278,170.4887624548153,2.3070444061004705,11,55.48291213999376
66.56235336947785,1.3544188558787162,6.462261900107621,5.04583220094833,796.1184804339829,1.393191942376282,9,67.36081756096345
46.57387592549054,2.9505112386688435,6.698553584308885,0.6947018615482217,356.44704513680284,1.7977168437502784,0,42.99680910894337
18.239001131768898,1.3105973386864203,5.289127678780224,0.9879365146905025,633.6171375811507,2.8106593363655796,9,50.49322204410885
2.8056578351838137,2.6301721241297233,8.681361341925772,0.489540998167615,66.27286550574212,1.3077760373054446,9,29.036642185059357
65.38731666866882,2.6284259565025105,12.833330656219182,2.134085810290508,214.1497143238456,1.3584250986897397,3,55.25733242295151
2.5739364029286484,1.2640393765609663,3.4221614810915364,1.1717255905669843,439.6660354588624,0.33491540620300403,7,29.535711718119668
65.72792377863075,2.3952821358779173,14.049279061924901,2.154379517994228,752.6019741858772,3.201045523276117,0,78.53935438935497
40.141347918013686,1.4439923951652593,10.49177097934933,3.1419586401797974,471.8041199605417,0.31862710230904606,10,52.76256414662682
70.49100968995431,4.232940840036889,12.437461583860438,7.549563994161971,793.8963858351033,2.2687321210699456,14,79.30343758927401
60.10995944725124,4.7907521038578835,8.56476504313517,4.9219708722753674,437.03751726623705,1.446180675809792,1,52.52956830297114
74.84712417946697,1.2892659010317544,11.80299217064892,6.696292906895402,442.35927738875995,1.4196678658940483,0,72.9662073409406
26.95267434342655,4.820460829166805,0.7349057614222745,5.711776855627424,145.7974308004255,2.3784314280043937,10,31.397612667903193
57.77193338090339,3.0903063973469806,12.366516159303261,0.9887747311603908,692.1249953217758,0.23482806420457553,6,56.08513356626377
30.74288760708392,2.1982627118154956,1.0820134567378146,5.913771210354196,247.57232997365,2.0779702403300213,1,40.77541556029102
36.51079590248926,1.307448301104654,13.403743957261506,2.2732811643170834,769.689991497852,2.7021112509032417,0,72.82634340364451
47.43540427815939,3.0024970722816713,14.883459834960329,5.14895199125818,778.6593762643168,2.89874465260308,14,79.68547800700841
65.65210644978907,4.178062177962994,4.763978201563278,2.7935995917796097,804.6480894993198,0.5968563628782135,11,49.85408081332926
73.82217672074783,3.8283459090667926,3.549619066144008,7.981610879790807,466.184391282472,3.140966675273608,5,63.00545299993368
57.852232625974345,1.200904045855895,11.59776877594159,2.182056688024545,591.6750278269154,2.2965113214660478,5,68.2531140655154
31.9147418803827,1.291607341471614,4.168881943343672,2.3051307191167307,672.8127040493308,3.0864918028723896,9,55.98289585939297
32.180418168503195,2.6114931305305484,13.05065455599695,7.452310818942946,154.81169492037247,1.698482509885694,1,59.05336339198031
55.58109031757797,2.181161976191773,1.9912175862834123,0.2946907966269491,530.7657559979978,1.8971167078402071,14,42.65366054379104
18.669508786854372,1.9295372922241913,2.3263503475006946,5.603843004198255,77.43832104264933,3.216633969600349,0,41.40216703646
9.175084371723205,2.1240179956348544,14.697697548958926,5.830078486813437,448.0528667109807,3.1496834017413513,13,68.49359517315054
27.242039665417465,4.213930973187539,10.270664024915067,6.707390761542155,173.87414529618192,1.568563056791507,9,47.92128101330982
22.25568538240205,4.716912214527415,12.779864754219815,7.798070554043955,196.33834076966775,0.9604442107248861,2,49.81592855906452
22.926800913743268,2.6204107781102657,5.202775971597011,7.807255161337554,342.0380533540812,1.3760965209749245,9,47.789740666006495
18.286973577693335,4.624444008529988,10.309014368048764,0.6156863847750648,395.94973337320243,1.357175149854124,13,38.065316521691386
4.11489603309078,2.285982804991528,9.11650649597466,6.59253064974793,548.5379396257498,1.0040340624397788,4,52.37297283046736
2.322671170272622,2.9057479453751665,9.24567674178273,5.205848475893312,109.54273475081253,0.9400286151653829,5,37.47676167599944
74.09145684046634,1.9041159912639989,10.396720663296962,5.21400286154742,452.95340898995573,3.013720277679018,2,73.23579584504398
32.655211896453814,3.561904168703376,8.842708010371929,1.113964420256089,196.1001042024809,0.2445167223963159,8,32.61486083861753
29.440171889816444,4.915924460699236,6.721404354888656,5.236478614920661,509.1801400253935,2.3716391373485797,10,49.26383812923452
51.293898919287166,3.4139723841735146,4.500879068517929,7.861612386749858,559.9236898089468,0.6048701800975831,4,52.23281298895113
17.15078770201475,2.4312563364541955,11.644429298241429,7.303366699361631,495.3674052422831,1.2057706268792212,12,59.776503477976775
71.29712761231667,3.5912697839621135,3.7809502350462,3.5691322203583193,640.6364083826461,0.215400619471929,1,46.771901057127
