temperature,humidity,vibration,displacement,strain,crackWidth
28.02428252859248,46.42788841664493,0.7509694912535303,1.2994412688992685,230.43067269932254,0.2165782065567867
24.807346173804714,71.1433141160966,2.1002298157068644,1.309368443206637,196.87151607120984,0.6832006587970952
28.882323654380116,49.28134512262687,2.304452678127316,0.9959479570956147,231.80563917349667,0.4573117786161183
22.898925119051878,57.63367179346117,2.1310334045433628,0.8146838891782457,217.40910960808495,0.3640088258455658
30.147599626801583,80.30536499284504,1.0252191411228164,1.6427637451511896,223.7174261073191,0.11970937720714137
25.76590766209137,49.19423725295366,1.8245752849617627,1.3474336532683207,198.00300670142616,0.3597818466590256
33.165827408920634,62.85122787814506,0.8908261199744594,1.131275690723487,199.5974419961567,0.22279360268590934
26.345067424930033,58.86722475247099,2.6848505538270926,0.8588901350557537,231.49090056109708,0.7545305022826794
28.373082087145217,40.815581847057835,1.456972708940957,0.9534555514735962,257.7486202302418,0.7072560875325851
22.162687558713408,75.67411511077657,2.627701804729948,1.5907771190358695,196.0688266320861,0.0671220334625584
23.014256429123826,43.10706578415699,2.472934821842073,1.2412985822604137,185.2492982170836,0.4133227914089943
27.494909789693587,61.34147594396291,1.549704823731969,1.034823879899788,244.5384066268735,0.18004667641173766
28.71914368603973,65.23052327225275,1.4336075243661275,1.3529067693673968,218.69984427769242,0.3286216716194325
30.400287673670253,68.27919054765641,2.175185108193169,0.9556805437661029,253.2199253594381,0.7014783986011652
26.083276101930245,70.9884233188544,1.5778379814084644,1.6502529090841134,183.7681114651541,0.42201161591083586
31.729746405771596,51.39725725852218,2.051242321079104,1.6058401604690176,148.82244298306279,0.26737223469660787
34.041713560648866,40.44904494963022,1.7585862045965408,1.060027778639167,198.67983672694663,0.16631068328399767
32.9179138445069,72.55496480597104,1.1094207927671833,1.0113989258907419,189.34589562939937,0.6402598875251915
22.554663554877,64.10454697064104,0.8847659904377705,0.4145600403923161,216.848463996788,0.49961441229147774
28.727097261609607,77.6252966443262,2.1133421242472985,0.7555257685345895,194.52619142918442,0.374452368340985
23.469022497854446,76.96247633053125,1.7192211268346873,0.7981590675126731,249.64067805345798,0.17398748309038245
25.388630222075385,77.94967755045474,1.7234550915429339,1.2405571022962156,208.47398950309935,0.26739709932570505
35.81327630574005,61.82925969907931,2.347931919546893,1.102129888667592,226.01897995095604,0.7678747413908149
23.994937600621185,55.013277812658956,2.5867211383162223,0.7963993537754275,226.30538233763775,0.41607195008466746
28.984434148318986,75.62011911661165,1.8637276393190954,1.1156507872606327,227.7982036964875,0.3205594249946024
30.654180280453666,60.30823508631647,1.8297006465450694,1.3516011442942044,219.03483558180108,0.41713763387865915
31.834509587617454,48.25489883815455,2.250071516556942,1.3583518049746761,240.42402761641253,0.623190804719687
29.835081568816797,78.47383088026635,1.3215322151502122,0.6300989157423356,188.1737946469677,0.27208714920229504
22.13679186386857,79.71519445475562,2.1115765273738485,1.1615209558548507,275.97671706615535,0.1429648967460871
26.570458315415888,60.98393902630765,2.275942985911077,0.7849977669085169,210.53850466525859,0.46794889467123824
29.24796300738596,43.406487728940434,2.3401151042088144,1.470518609142082,167.53803448405273,0.5321632827848538
23.230130988027668,57.4521740462619,1.0316236487487676,1.4352439249060496,227.52293427967092,0.5701744023668397
26.90877703692853,76.15919467581716,1.6193223650955297,0.9305918321026625,185.9527807021006,0.7055900726129037
22.464843523079132,80.5798312845803,1.5608683735882667,0.97018643927988,246.613381380355,0.2969392965512904
23.10009896017029,49.15627341239181,2.0499434772046063,1.0616198848505078,308.3842230416951,0.060283916983113445
27.556925866822347,43.01381254113722,2.240372289883992,0.5241619815805982,188.537116337686,0.7666788669047538
23.858020556602845,79.48077039097774,2.7483552037229906,1.300790452032173,233.2948933289594,0.3480095419499802
29.945571875661813,57.52322225404939,1.7525172598159635,1.1181466360979608,149.77977645181488,0.49860600773850505
31.65250956792172,64.37924339204035,1.751213750845393,1.4910525247703577,238.1562091776539,0.5330442585026338
33.20821378752716,83.56296154228414,2.5748360094393736,0.8704772346112342,184.5714480080124,0.43721096696096284
24.80210341942734,42.99541275614003,2.1482884692651525,1.0142631155250204,195.0066152626207,0.16420602378901608
24.344756151626978,69.1743103353443,2.633825755593987,0.7480424225882654,175.9485404064069,0.6041144400929133
23.463949764681605,43.33474401586902,2.1443640015049183,0.898712830951724,249.2860490421894,0.6430015794432653
30.910023493610915,56.89610178099252,1.4214416906433645,0.8454054011795342,260.2921742989305,0.4423804688139519
31.890660170816616,76.1716545337051,1.3334358226110967,1.4987921036539338,220.93540858634032,0.3908489284678733
22.44220602755899,59.50625047400355,1.2242438754705356,0.9905214453745823,185.4229317865712,0.09115054650238825
35.10697144741166,84.87320592563276,2.3310259173792365,1.237252705423384,283.5809214441545,0.06716132919982708
22.727597971120613,65.15766782259709,2.594298411543504,1.0857709788414587,189.98359488981376,0.271651876450823
29.57814869421499,54.45229686861791,2.9246810706931905,0.8191604201961561,133.51870800290243,0.24867692441391462
31.92684727231283,49.90500966571389,2.4215526661616202,1.1495098730485072,238.33556039828272,0.762925160770617
34.193567732445196,55.77342404287728,2.581419288767493,1.3797309995590783,175.80901305433935,0.6268981939547439
31.997217049853987,56.763997319179786,1.7099918336731577,0.8376721822369944,259.544351739967,0.5279394362072479
33.22419316297709,43.09211549757824,1.4217920916280717,1.4427338372194136,204.75449213306325,0.41411847121408407
26.752302695599283,56.63083897420479,2.4250396662087765,0.9450837235566911,244.14852962176784,0.13389402458132107
33.40755159245117,60.89073338826512,2.2088403761197,1.0551048221781478,276.0600138620863,0.7827653377474272
23.12160784938545,72.52319885074621,2.0537221871704463,1.3592049369030144,171.64564541517112,0.30003255859216804
34.52743318484739,69.55282681247236,2.193685740316495,1.0009691528341536,197.3625147643038,0.08554048195779584
29.66629326615231,71.89445448531194,2.1615927412291027,1.2112724578007596,216.97315709371748,0.3950391165725969
33.44216877947491,40.37636568445857,2.6419084299267808,1.1055927513635722,281.50205276137376,0.6991984092904666
28.332455983256203,49.79503298112412,2.647492792408478,1.2388104020111455,193.6646912823822,0.7098328014218636
31.01008773275135,69.77579297799355,2.2721101761701736,0.4857782683429508,196.2198521620397,0.008772732845157805
29.369637253105587,61.779521568088626,2.4229014362814643,0.6510954554375751,239.12562302223233,0.7090365958011198
32.242253304574646,40.23910640507557,2.257031276212388,1.3847901018140514,196.91085097157716,0.21718737399988683
23.142819748428256,76.202258909432,1.7694151339826905,1.511154421694715,226.10103531590465,0.03117789117473846
22.844929175867893,74.77643079806518,2.37828233745657,0.9268539889405436,157.93850316127492,0.6782322162902995
25.45944527614205,64.67886233471032,1.3027524655703693,1.1267914943486597,308.5731977022639,0.6910934047905667
24.233625521584635,42.990849659932245,2.5269457761479415,1.2884157758706904,166.09163078762387,0.47698486387388006
34.20496993229082,74.49317722896632,1.4027385301169826,1.4079652804976113,207.12989184039168,0.45954700583708674
25.06899582301262,66.26711144791138,2.1429016433973667,0.5916968184987453,218.7007585663162,0.6504962180971355
35.662113581467835,75.18819897210815,1.5774230207869206,0.9341879259064868,296.50752537427184,0.6290476421682238
26.716541084795494,73.82861465781282,2.2766944915372136,1.1002261860450375,167.00616876269038,0.7120843787541633
24.54965081964179,76.13509323810267,1.9830373870360456,1.4109420591708148,299.34816541915006,0.4421979580773628
33.05577909999471,63.31036298820811,1.2026220209183338,1.9495291451164483,250.2870728440809,0.774117674186247
31.221908857012266,46.31460331870817,2.2103498155092396,1.1315982819570847,236.68381297692986,0.7969174647466708
28.974740030343945,70.20208630208599,1.7110396115836446,0.7779067613688033,180.61465251928178,0.09323568799890608
29.77508971312684,67.92132032733868,2.4405733604066846,1.3206804231603892,242.84564968152296,0.6796350076432978
32.068824895811694,73.40139342395892,2.0006628443672034,1.596298736862213,191.060535103208,0.39985780619887124
25.198366378638184,47.644645272283086,2.197710492694019,1.2324042362938503,270.6664501279365,0.3100530706398657
35.94867482479439,48.77388399551302,1.521215522492394,0.9280054364537121,181.15751883569067,0.49045784790617203
35.64710427005497,80.06842827486977,1.705333884286319,1.4873981824440057,215.47366022175663,0.04477244580960563
31.104559608857116,73.74900093034319,1.7706806819494578,1.3990636855495304,197.78907647947312,0.40516889501366393
24.793594313008033,80.87028199151453,2.4283512401212777,0.8921757467413127,180.4990815029202,0.6967124560213334
31.523195394038076,74.14218945237644,2.8386885439027445,1.3144276852603025,249.65279267631658,0.17076921291117506
23.01077772570846,66.87198876956359,1.5974141241285618,1.4991796702976616,241.41834989638534,0.3411119158155401
22.429135030881284,69.43597316625431,2.5384240723288403,1.554567012767668,268.36040795603986,0.7515847101719004
25.60756043915699,80.01075657730044,0.915161291137149,1.1800653074071632,148.8049956716733,0.34285107024455785
28.476721394350427,66.04630395303732,1.4029052994538553,1.0925761661462043,262.56682809364173,0.28669410586591865
34.15581507571733,68.45760959477744,1.5206107719066126,1.5681821466243788,320.2179562142758,0.3524293184987026
32.18036697672831,47.04145222016203,1.3237456552796387,0.8369518491057344,201.93435643292213,0.4155622132140451
32.397891296799735,61.32645490522462,1.2082058051062101,1.3315737872763016,295.8059444843588,0.505593075305175
27.956906682273054,72.23787003811445,2.2064994560688986,0.7889920117906712,209.47354911760692,0.640554240733385
26.84308989565748,52.19242142423644,1.8929661511360694,1.519612881677881,165.10361049754772,0.3616817646114514
27.194542681784437,49.10143812360407,2.189702698802555,1.1225863453166516,207.7747023037282,0.6539847480721123
35.82709389230481,54.1222063700987,2.3452363430607566,1.5805749706942407,261.92815870701105,0.4269765290816645
22.561528679774753,50.867528259677506,2.1328084965862666,1.347423826906658,186.47294070673874,0.27078440829438216
34.13844094571428,49.671068666637815,2.3288815880751867,0.833033930981421,195.98645363974052,0.5263606624955314
30.101455720013508,59.11828792906391,1.9652338568788652,1.6273883196231729,243.74157729172762,0.5741778037947931
28.140615868654265,80.85273312475903,1.4065033058471277,1.6653735799283187,220.1224046695429,0.44643918050359005
32.15360724581191,62.81768410324232,2.528907090410398,1.4646859477797647,243.38491809946964,0.04529197850777873
28.81336517994584,48.45641713668954,1.7054439336094365,0.971523640489134,229.51318163033343,0.13590630012865992
34.22792533314325,43.46372512213934,1.532201850618787,1.1081958136927772,239.18501278206293,0.22823817671218258
34.60982609615762,71.32702653120663,1.911041062097801,1.2436281652217278,202.70795256761835,0.2261004847611945
27.904092976228377,57.225944399637456,1.5435945403517435,0.9888868802005699,229.2692376812157,0.5387366401974965
25.875589161290723,76.98239259634116,1.791284809005284,1.7077039717389613,182.90507977216265,0.014678929338906067
30.29290460030707,69.67798458883466,2.172026960781733,1.243297941517811,271.53734490013557,0.604545421639616
34.773086838633674,75.83086527436159,2.1741708696230635,0.3889955858677928,194.62901132730747,0.21227397984554655
24.94927064607933,52.2375717738302,1.5510849667871853,1.3018067438268661,265.15389950197556,0.24801747697288193
30.72153216988876,71.15615151074762,1.7561473135256276,1.095552780954806,210.65572156068538,0.4223278623551394
30.841843081295288,51.882789311217344,2.537166502385122,1.1775220331644656,228.07996043029286,0.17274048075116602
32.263582313813934,82.25808157526312,2.2482000588669706,1.08941419026429,200.20141796437198,0.7075770508604221
23.841947591781636,68.63684266900185,3.037532519674271,1.442113924982006,179.36018275327882,0.06829502346125223
32.02154950554924,54.603031007890394,2.590064086870764,1.5359063335660144,150.20958449578794,0.3555058898408519
34.72645528931898,52.12803380315227,2.5721465342799696,1.284915948677596,177.78703365630162,0.679537815563912
24.51556352418339,48.59169632822396,1.306065724772099,1.0982066438585523,207.04364587136314,0.4926751155369886
25.32560654893429,71.25884315021776,2.381930175816711,1.187598838557249,228.47516715315535,0.23386361267410677
35.599531316582954,49.84220258490673,1.9734465991515446,1.2058798849732884,260.41517253133054,0.3366081662211686
24.533677337932858,66.788646966737,1.7245090982308753,0.9592709880405489,202.16970160812605,0.5653555042740117
33.96139130717411,51.908576211641076,2.0840076702662644,1.3736785945713703,184.72156942931304,0.7786085946911195
28.89188999027249,69.78860251572408,2.4726057673057418,1.3380126971581399,162.2914085598915,0.7145109747035469
25.46123504164448,76.67228778432425,2.250415795502106,1.662132371933002,239.20254471616414,0.27394624670590145
34.19049861781516,75.0111359415094,1.56076309932897,1.5766049340865425,275.32778061317373,0.7985583034302861
28.234273570037317,74.23830989188518,2.37122945679631,0.9942975247229608,270.65321071825156,0.0028037308248466176
